71A 2026Mar06,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2026-03-06 16:00:00,24.5,31.5,6.5,010009840
6880,2026-03-08 06:13:00,23.0,37.5,7.7
6881,2026-03-08 06:13:20,23.0,37.5,7.7
6882,2026-03-08 06:13:40,23.0,37.5,7.7
6883,2026-03-08 06:14:00,23.0,37.5,7.7
6884,2026-03-08 06:14:20,23.0,37.5,7.7
6885,2026-03-08 06:14:40,23.0,37.5,7.7
6886,2026-03-08 06:15:00,23.0,37.5,7.7
6887,2026-03-08 06:15:20,23.0,37.5,7.7
6888,2026-03-08 06:15:40,23.0,37.5,7.7
6889,2026-03-08 06:16:00,23.0,37.5,7.7
6890,2026-03-08 06:16:20,23.0,37.5,7.7
6891,2026-03-08 06:16:40,23.0,37.5,7.7
6892,2026-03-08 06:17:00,23.0,37.5,7.7
6893,2026-03-08 06:17:20,23.0,37.5,7.7
6894,2026-03-08 06:17:40,23.0,37.5,7.7
6895,2026-03-08 06:18:00,23.0,37.5,7.7
6896,2026-03-08 06:18:20,23.0,37.5,7.7
6897,2026-03-08 06:18:40,23.0,37.5,7.7
6898,2026-03-08 06:19:00,23.0,37.5,7.7
6899,2026-03-08 06:19:20,23.0,37.5,7.7
6900,2026-03-08 06:19:40,23.0,37.5,7.7
6901,2026-03-08 06:20:00,23.0,37.5,7.7
6902,2026-03-08 06:20:20,23.0,37.5,7.7
6903,2026-03-08 06:20:40,23.0,37.5,7.7
6904,2026-03-08 06:21:00,23.0,37.5,7.7
6905,2026-03-08 06:21:20,23.0,37.5,7.7
6906,2026-03-08 06:21:40,23.0,37.5,7.7
6907,2026-03-08 06:22:00,23.0,37.5,7.7
6908,2026-03-08 06:22:20,23.0,37.5,7.7
6909,2026-03-08 06:22:40,23.0,37.5,7.7
6910,2026-03-08 06:23:00,23.0,37.5,7.7
6911,2026-03-08 06:23:20,23.0,37.5,7.7
6912,2026-03-08 06:23:40,23.0,37.5,7.7
6913,2026-03-08 06:24:00,23.0,37.5,7.7
6914,2026-03-08 06:24:20,23.0,37.5,7.7
6915,2026-03-08 06:24:40,23.0,37.5,7.7
6916,2026-03-08 06:25:00,23.0,37.5,7.7
6917,2026-03-08 06:25:20,23.0,37.5,7.7
6918,2026-03-08 06:25:40,23.0,37.5,7.7
6919,2026-03-08 06:26:00,23.0,37.5,7.7
6920,2026-03-08 06:26:20,23.0,37.5,7.7
6921,2026-03-08 06:26:40,23.0,37.5,7.7
6922,2026-03-08 06:27:00,23.0,37.5,7.7
6923,2026-03-08 06:27:20,23.0,37.5,7.7
6924,2026-03-08 06:27:40,23.0,37.5,7.7
6925,2026-03-08 06:28:00,23.0,37.5,7.7
6926,2026-03-08 06:28:20,23.0,37.5,7.7
6927,2026-03-08 06:28:40,23.0,37.5,7.7
6928,2026-03-08 06:29:00,23.0,37.5,7.7
6929,2026-03-08 06:29:20,23.0,37.5,7.7
6930,2026-03-08 06:29:40,23.0,37.5,7.7
6931,2026-03-08 06:30:00,23.0,37.5,7.7
6932,2026-03-08 06:30:20,23.0,37.5,7.7
6933,2026-03-08 06:30:40,23.0,37.5,7.7
6934,2026-03-08 06:31:00,23.0,37.5,7.7
6935,2026-03-08 06:31:20,23.0,37.5,7.7
6936,2026-03-08 06:31:40,23.0,37.5,7.7
6937,2026-03-08 06:32:00,23.0,37.5,7.7
6938,2026-03-08 06:32:20,23.0,37.5,7.7
6939,2026-03-08 06:32:40,23.0,37.5,7.7
6940,2026-03-08 06:33:00,23.0,37.5,7.7
6941,2026-03-08 06:33:20,23.0,37.5,7.7
6942,2026-03-08 06:33:40,23.0,37.5,7.7
6943,2026-03-08 06:34:00,23.0,37.5,7.7
6944,2026-03-08 06:34:20,23.0,37.5,7.7
6945,2026-03-08 06:34:40,23.0,37.5,7.7
6946,2026-03-08 06:35:00,23.0,37.5,7.7
6947,2026-03-08 06:35:20,23.0,37.5,7.7
6948,2026-03-08 06:35:40,23.0,37.5,7.7
6949,2026-03-08 06:36:00,23.0,37.5,7.7
6950,2026-03-08 06:36:20,23.0,37.5,7.7
6951,2026-03-08 06:36:40,23.0,37.5,7.7
6952,2026-03-08 06:37:00,23.0,37.5,7.7
6953,2026-03-08 06:37:20,23.0,37.5,7.7
6954,2026-03-08 06:37:40,23.0,37.5,7.7
6955,2026-03-08 06:38:00,23.0,37.5,7.7
6956,2026-03-08 06:38:20,23.0,37.5,7.7
6957,2026-03-08 06:38:40,23.0,37.5,7.7
6958,2026-03-08 06:39:00,23.0,37.5,7.7
6959,2026-03-08 06:39:20,23.0,37.5,7.7
6960,2026-03-08 06:39:40,23.0,37.5,7.7
6961,2026-03-08 06:40:00,23.0,37.5,7.7
6962,2026-03-08 06:40:20,23.0,37.5,7.7
6963,2026-03-08 06:40:40,23.0,37.5,7.7
6964,2026-03-08 06:41:00,23.0,37.5,7.7
6965,2026-03-08 06:41:20,23.0,37.5,7.7
6966,2026-03-08 06:41:40,23.0,37.5,7.7
6967,2026-03-08 06:42:00,23.0,37.5,7.7
6968,2026-03-08 06:42:20,23.0,37.5,7.7
6969,2026-03-08 06:42:40,23.0,37.5,7.7
6970,2026-03-08 06:43:00,23.0,37.5,7.7
6971,2026-03-08 06:43:20,23.0,37.5,7.7
6972,2026-03-08 06:43:40,23.0,37.5,7.7
6973,2026-03-08 06:44:00,23.0,37.5,7.7
6974,2026-03-08 06:44:20,23.0,37.5,7.7
6975,2026-03-08 06:44:40,23.0,37.5,7.7
6976,2026-03-08 06:45:00,23.0,37.5,7.7
6977,2026-03-08 06:45:20,23.0,37.5,7.7
6978,2026-03-08 06:45:40,23.0,37.5,7.7
6979,2026-03-08 06:46:00,23.0,37.5,7.7
6980,2026-03-08 06:46:20,23.0,37.5,7.7
6981,2026-03-08 06:46:40,23.0,37.5,7.7
6982,2026-03-08 06:47:00,23.0,37.5,7.7
6983,2026-03-08 06:47:20,23.0,37.5,7.7
6984,2026-03-08 06:47:40,23.0,37.5,7.7
6985,2026-03-08 06:48:00,23.0,37.5,7.7
6986,2026-03-08 06:48:20,23.0,37.5,7.7
6987,2026-03-08 06:48:40,23.0,37.5,7.7
6988,2026-03-08 06:49:00,23.0,37.5,7.7
6989,2026-03-08 06:49:20,23.0,37.5,7.7
6990,2026-03-08 06:49:40,23.0,37.5,7.7
6991,2026-03-08 06:50:00,23.0,37.5,7.7
6992,2026-03-08 06:50:20,23.0,37.5,7.7
6993,2026-03-08 06:50:40,23.0,37.5,7.7
6994,2026-03-08 06:51:00,23.0,37.5,7.7
6995,2026-03-08 06:51:20,23.0,37.5,7.7
6996,2026-03-08 06:51:40,23.0,37.5,7.7
6997,2026-03-08 06:52:00,23.0,37.5,7.7
6998,2026-03-08 06:52:20,23.0,37.5,7.7
6999,2026-03-08 06:52:40,23.0,37.5,7.7
7000,2026-03-08 06:53:00,23.0,37.5,7.7
7001,2026-03-08 06:53:20,23.0,37.5,7.7
7002,2026-03-08 06:53:40,23.0,37.5,7.7
7003,2026-03-08 06:54:00,23.0,37.5,7.7
7004,2026-03-08 06:54:20,23.0,37.5,7.7
7005,2026-03-08 06:54:40,23.0,37.5,7.7
7006,2026-03-08 06:55:00,23.0,37.5,7.7
7007,2026-03-08 06:55:20,23.0,37.5,7.7
7008,2026-03-08 06:55:40,23.0,37.5,7.7
7009,2026-03-08 06:56:00,23.0,37.5,7.7
7010,2026-03-08 06:56:20,23.0,37.5,7.7
7011,2026-03-08 06:56:40,23.0,37.5,7.7
7012,2026-03-08 06:57:00,23.0,37.5,7.7
7013,2026-03-08 06:57:20,23.0,37.5,7.7
7014,2026-03-08 06:57:40,23.0,37.5,7.7
7015,2026-03-08 06:58:00,23.0,37.5,7.7
7016,2026-03-08 06:58:20,23.0,37.5,7.7
7017,2026-03-08 06:58:40,23.0,37.5,7.7
7018,2026-03-08 06:59:00,23.0,37.5,7.7
7019,2026-03-08 06:59:20,23.0,37.5,7.7
7020,2026-03-08 06:59:40,23.0,37.5,7.7
7021,2026-03-08 07:00:00,23.0,37.5,7.7
7022,2026-03-08 07:00:20,23.0,37.5,7.7
7023,2026-03-08 07:00:40,23.0,37.5,7.7
7024,2026-03-08 07:01:00,23.0,37.5,7.7
7025,2026-03-08 07:01:20,23.0,37.5,7.7
7026,2026-03-08 07:01:40,23.0,37.5,7.7
7027,2026-03-08 07:02:00,23.0,37.5,7.7
7028,2026-03-08 07:02:20,23.0,37.5,7.7
7029,2026-03-08 07:02:40,23.0,37.5,7.7
7030,2026-03-08 07:03:00,23.0,37.5,7.7
7031,2026-03-08 07:03:20,23.0,37.5,7.7
7032,2026-03-08 07:03:40,23.0,37.5,7.7
7033,2026-03-08 07:04:00,23.0,37.5,7.7
7034,2026-03-08 07:04:20,23.0,37.5,7.7
7035,2026-03-08 07:04:40,23.0,37.5,7.7
7036,2026-03-08 07:05:00,23.0,37.5,7.7
7037,2026-03-08 07:05:20,23.0,37.5,7.7
7038,2026-03-08 07:05:40,23.0,37.5,7.7
7039,2026-03-08 07:06:00,23.0,37.5,7.7
7040,2026-03-08 07:06:20,23.0,37.5,7.7
7041,2026-03-08 07:06:40,23.0,37.5,7.7
7042,2026-03-08 07:07:00,23.0,37.5,7.7
7043,2026-03-08 07:07:20,23.0,37.5,7.7
7044,2026-03-08 07:07:40,23.0,37.5,7.7
7045,2026-03-08 07:08:00,23.0,37.5,7.7
7046,2026-03-08 07:08:20,23.0,37.5,7.7
7047,2026-03-08 07:08:40,23.0,37.5,7.7
7048,2026-03-08 07:09:00,23.0,37.5,7.7
7049,2026-03-08 07:09:20,23.0,37.5,7.7
7050,2026-03-08 07:09:40,23.0,37.5,7.7
7051,2026-03-08 07:10:00,23.0,37.5,7.7
7052,2026-03-08 07:10:20,23.0,37.5,7.7
7053,2026-03-08 07:10:40,23.0,37.5,7.7
7054,2026-03-08 07:11:00,23.0,37.5,7.7
7055,2026-03-08 07:11:20,23.0,37.5,7.7
7056,2026-03-08 07:11:40,23.0,37.5,7.7
7057,2026-03-08 07:12:00,23.0,37.5,7.7
7058,2026-03-08 07:12:20,23.0,37.5,7.7
7059,2026-03-08 07:12:40,23.0,37.5,7.7
7060,2026-03-08 07:13:00,23.0,37.5,7.7
7061,2026-03-08 07:13:20,23.0,37.5,7.7
7062,2026-03-08 07:13:40,23.0,37.5,7.7
7063,2026-03-08 07:14:00,23.0,37.5,7.7
7064,2026-03-08 07:14:20,23.0,37.5,7.7
7065,2026-03-08 07:14:40,23.0,37.5,7.7
7066,2026-03-08 07:15:00,23.0,37.5,7.7
7067,2026-03-08 07:15:20,23.0,37.5,7.7
7068,2026-03-08 07:15:40,23.0,37.5,7.7
7069,2026-03-08 07:16:00,23.0,37.5,7.7
7070,2026-03-08 07:16:20,23.0,37.5,7.7
7071,2026-03-08 07:16:40,23.0,37.5,7.7
7072,2026-03-08 07:17:00,23.0,37.5,7.7
7073,2026-03-08 07:17:20,23.0,37.5,7.7
7074,2026-03-08 07:17:40,23.0,37.5,7.7
7075,2026-03-08 07:18:00,23.0,37.5,7.7
7076,2026-03-08 07:18:20,23.0,37.5,7.7
7077,2026-03-08 07:18:40,23.0,37.5,7.7
7078,2026-03-08 07:19:00,23.0,37.5,7.7
7079,2026-03-08 07:19:20,23.0,37.5,7.7
7080,2026-03-08 07:19:40,23.0,37.5,7.7
7081,2026-03-08 07:20:00,23.0,37.5,7.7
7082,2026-03-08 07:20:20,23.0,37.5,7.7
7083,2026-03-08 07:20:40,23.0,37.5,7.7
7084,2026-03-08 07:21:00,23.0,37.5,7.7
7085,2026-03-08 07:21:20,23.0,37.5,7.7
7086,2026-03-08 07:21:40,23.0,37.5,7.7
7087,2026-03-08 07:22:00,23.0,37.5,7.7
7088,2026-03-08 07:22:20,23.0,37.5,7.7
7089,2026-03-08 07:22:40,23.0,37.5,7.7
7090,2026-03-08 07:23:00,23.0,37.5,7.7
7091,2026-03-08 07:23:20,23.0,37.5,7.7
7092,2026-03-08 07:23:40,23.0,37.5,7.7
7093,2026-03-08 07:24:00,23.0,37.5,7.7
7094,2026-03-08 07:24:20,23.0,37.5,7.7
7095,2026-03-08 07:24:40,23.0,37.5,7.7
7096,2026-03-08 07:25:00,23.0,37.5,7.7
7097,2026-03-08 07:25:20,23.0,37.5,7.7
7098,2026-03-08 07:25:40,23.0,37.5,7.7
7099,2026-03-08 07:26:00,23.0,37.5,7.7
7100,2026-03-08 07:26:20,23.0,37.5,7.7
7101,2026-03-08 07:26:40,23.0,37.5,7.7
7102,2026-03-08 07:27:00,23.0,37.5,7.7
7103,2026-03-08 07:27:20,23.0,37.5,7.7
7104,2026-03-08 07:27:40,23.0,37.5,7.7
7105,2026-03-08 07:28:00,23.0,37.5,7.7
7106,2026-03-08 07:28:20,23.0,37.5,7.7
7107,2026-03-08 07:28:40,23.0,37.5,7.7
7108,2026-03-08 07:29:00,23.0,37.5,7.7
7109,2026-03-08 07:29:20,23.0,37.5,7.7
7110,2026-03-08 07:29:40,23.0,37.5,7.7
7111,2026-03-08 07:30:00,23.0,37.5,7.7
7112,2026-03-08 07:30:20,23.0,37.5,7.7
7113,2026-03-08 07:30:40,23.0,37.5,7.7
7114,2026-03-08 07:31:00,23.0,37.5,7.7
7115,2026-03-08 07:31:20,23.0,37.5,7.7
7116,2026-03-08 07:31:40,23.0,37.5,7.7
7117,2026-03-08 07:32:00,23.0,37.5,7.7
7118,2026-03-08 07:32:20,23.0,37.5,7.7
7119,2026-03-08 07:32:40,23.0,37.5,7.7
7120,2026-03-08 07:33:00,23.0,37.5,7.7
7121,2026-03-08 07:33:20,23.0,37.5,7.7
7122,2026-03-08 07:33:40,23.0,37.5,7.7
7123,2026-03-08 07:34:00,23.0,37.5,7.7
7124,2026-03-08 07:34:20,23.0,37.5,7.7
7125,2026-03-08 07:34:40,23.0,37.5,7.7
7126,2026-03-08 07:35:00,23.0,37.5,7.7
7127,2026-03-08 07:35:20,23.0,37.5,7.7
7128,2026-03-08 07:35:40,23.0,37.5,7.7
7129,2026-03-08 07:36:00,23.0,37.5,7.7
7130,2026-03-08 07:36:20,23.0,37.5,7.7
7131,2026-03-08 07:36:40,23.0,37.5,7.7
7132,2026-03-08 07:37:00,23.0,37.5,7.7
7133,2026-03-08 07:37:20,23.0,37.5,7.7
7134,2026-03-08 07:37:40,23.0,37.5,7.7
7135,2026-03-08 07:38:00,23.0,37.5,7.7
7136,2026-03-08 07:38:20,23.0,37.5,7.7
7137,2026-03-08 07:38:40,23.0,37.5,7.7
7138,2026-03-08 07:39:00,23.0,37.5,7.7
7139,2026-03-08 07:39:20,23.0,37.5,7.7
7140,2026-03-08 07:39:40,23.0,37.5,7.7
7141,2026-03-08 07:40:00,23.0,37.5,7.7
7142,2026-03-08 07:40:20,23.0,37.5,7.7
7143,2026-03-08 07:40:40,23.0,37.5,7.7
7144,2026-03-08 07:41:00,23.0,37.5,7.7
7145,2026-03-08 07:41:20,23.0,37.5,7.7
7146,2026-03-08 07:41:40,23.0,37.5,7.7
7147,2026-03-08 07:42:00,23.0,37.5,7.7
7148,2026-03-08 07:42:20,23.0,37.5,7.7
7149,2026-03-08 07:42:40,23.0,37.5,7.7
7150,2026-03-08 07:43:00,23.0,37.5,7.7
7151,2026-03-08 07:43:20,23.0,37.5,7.7
7152,2026-03-08 07:43:40,23.0,37.5,7.7
7153,2026-03-08 07:44:00,23.0,37.5,7.7
7154,2026-03-08 07:44:20,23.0,37.5,7.7
7155,2026-03-08 07:44:40,23.0,37.5,7.7
7156,2026-03-08 07:45:00,23.0,37.5,7.7
7157,2026-03-08 07:45:20,23.0,37.5,7.7
7158,2026-03-08 07:45:40,23.0,37.5,7.7
7159,2026-03-08 07:46:00,23.0,37.5,7.7
7160,2026-03-08 07:46:20,23.0,37.5,7.7
7161,2026-03-08 07:46:40,23.0,37.5,7.7
7162,2026-03-08 07:47:00,23.0,37.5,7.7
7163,2026-03-08 07:47:20,23.0,37.5,7.7
7164,2026-03-08 07:47:40,23.0,37.5,7.7
7165,2026-03-08 07:48:00,23.0,37.5,7.7
7166,2026-03-08 07:48:20,23.0,37.5,7.7
7167,2026-03-08 07:48:40,23.0,37.5,7.7
7168,2026-03-08 07:49:00,23.0,37.5,7.7
7169,2026-03-08 07:49:20,23.0,37.5,7.7
7170,2026-03-08 07:49:40,23.0,37.5,7.7
7171,2026-03-08 07:50:00,23.0,37.5,7.7
7172,2026-03-08 07:50:20,23.0,37.5,7.7
7173,2026-03-08 07:50:40,23.0,37.5,7.7
7174,2026-03-08 07:51:00,23.0,37.5,7.7
7175,2026-03-08 07:51:20,23.0,37.5,7.7
7176,2026-03-08 07:51:40,23.0,37.5,7.7
7177,2026-03-08 07:52:00,23.0,37.5,7.7
7178,2026-03-08 07:52:20,23.0,37.5,7.7
7179,2026-03-08 07:52:40,23.0,37.5,7.7
7180,2026-03-08 07:53:00,23.0,37.5,7.7
7181,2026-03-08 07:53:20,23.0,37.5,7.7
7182,2026-03-08 07:53:40,23.0,37.5,7.7
7183,2026-03-08 07:54:00,23.0,37.5,7.7
7184,2026-03-08 07:54:20,23.0,37.5,7.7
7185,2026-03-08 07:54:40,23.0,37.5,7.7
7186,2026-03-08 07:55:00,23.0,37.5,7.7
7187,2026-03-08 07:55:20,23.0,37.5,7.7
7188,2026-03-08 07:55:40,23.0,37.5,7.7
7189,2026-03-08 07:56:00,23.0,37.5,7.7
7190,2026-03-08 07:56:20,23.0,37.5,7.7
7191,2026-03-08 07:56:40,23.0,37.5,7.7
7192,2026-03-08 07:57:00,23.0,37.5,7.7
7193,2026-03-08 07:57:20,23.0,37.5,7.7
7194,2026-03-08 07:57:40,23.0,37.5,7.7
7195,2026-03-08 07:58:00,23.0,37.5,7.7
7196,2026-03-08 07:58:20,23.0,37.5,7.7
7197,2026-03-08 07:58:40,23.0,37.5,7.7
7198,2026-03-08 07:59:00,23.0,37.5,7.7
7199,2026-03-08 07:59:20,23.0,37.5,7.7
7200,2026-03-08 07:59:40,23.0,37.5,7.7
7201,2026-03-08 08:00:00,23.0,37.5,7.7
7202,2026-03-08 08:00:20,23.0,37.5,7.7
7203,2026-03-08 08:00:40,23.0,37.5,7.7
7204,2026-03-08 08:01:00,23.0,37.5,7.7
7205,2026-03-08 08:01:20,23.0,37.5,7.7
7206,2026-03-08 08:01:40,23.0,37.5,7.7
7207,2026-03-08 08:02:00,23.0,37.5,7.7
7208,2026-03-08 08:02:20,23.0,37.5,7.7
7209,2026-03-08 08:02:40,23.0,37.5,7.7
7210,2026-03-08 08:03:00,23.0,37.5,7.7
7211,2026-03-08 08:03:20,23.0,37.5,7.7
7212,2026-03-08 08:03:40,23.0,37.5,7.7
7213,2026-03-08 08:04:00,23.0,37.5,7.7
7214,2026-03-08 08:04:20,23.0,37.5,7.7
7215,2026-03-08 08:04:40,23.0,37.5,7.7
7216,2026-03-08 08:05:00,23.0,37.5,7.7
7217,2026-03-08 08:05:20,23.0,37.5,7.7
7218,2026-03-08 08:05:40,23.0,37.5,7.7
7219,2026-03-08 08:06:00,23.0,37.5,7.7
7220,2026-03-08 08:06:20,23.0,37.5,7.7
7221,2026-03-08 08:06:40,23.0,37.5,7.7
7222,2026-03-08 08:07:00,23.0,37.5,7.7
7223,2026-03-08 08:07:20,23.0,37.5,7.7
7224,2026-03-08 08:07:40,23.0,37.5,7.7
7225,2026-03-08 08:08:00,23.0,37.5,7.7
7226,2026-03-08 08:08:20,23.0,37.5,7.7
7227,2026-03-08 08:08:40,23.0,37.5,7.7
7228,2026-03-08 08:09:00,23.0,37.5,7.7
7229,2026-03-08 08:09:20,23.0,37.5,7.7
7230,2026-03-08 08:09:40,23.0,37.5,7.7
7231,2026-03-08 08:10:00,23.0,37.5,7.7
7232,2026-03-08 08:10:20,23.0,37.5,7.7
7233,2026-03-08 08:10:40,23.0,37.5,7.7
7234,2026-03-08 08:11:00,23.0,37.5,7.7
7235,2026-03-08 08:11:20,23.0,37.5,7.7
7236,2026-03-08 08:11:40,23.0,37.5,7.7
7237,2026-03-08 08:12:00,23.0,37.5,7.7
7238,2026-03-08 08:12:20,23.0,37.5,7.7
7239,2026-03-08 08:12:40,23.0,37.5,7.7
7240,2026-03-08 08:13:00,23.0,37.5,7.7
7241,2026-03-08 08:13:20,23.0,37.5,7.7
7242,2026-03-08 08:13:40,23.0,37.5,7.7
7243,2026-03-08 08:14:00,23.0,37.5,7.7
7244,2026-03-08 08:14:20,23.0,37.5,7.7
7245,2026-03-08 08:14:40,23.0,37.5,7.7
7246,2026-03-08 08:15:00,23.0,37.5,7.7
7247,2026-03-08 08:15:20,23.0,37.5,7.7
7248,2026-03-08 08:15:40,23.0,37.5,7.7
7249,2026-03-08 08:16:00,23.0,37.5,7.7
7250,2026-03-08 08:16:20,23.0,37.5,7.7
7251,2026-03-08 08:16:40,23.0,37.5,7.7
7252,2026-03-08 08:17:00,23.0,37.5,7.7
7253,2026-03-08 08:17:20,23.0,37.5,7.7
7254,2026-03-08 08:17:40,23.0,38.0,7.9
7255,2026-03-08 08:18:00,23.0,38.0,7.9
7256,2026-03-08 08:18:20,23.0,38.0,7.9
7257,2026-03-08 08:18:40,23.0,38.0,7.9
7258,2026-03-08 08:19:00,23.0,38.0,7.9
7259,2026-03-08 08:19:20,23.0,38.0,7.9
7260,2026-03-08 08:19:40,23.0,38.0,7.9
7261,2026-03-08 08:20:00,23.0,38.0,7.9
7262,2026-03-08 08:20:20,23.0,38.0,7.9
7263,2026-03-08 08:20:40,23.0,38.0,7.9
7264,2026-03-08 08:21:00,23.0,38.0,7.9
7265,2026-03-08 08:21:20,23.0,38.0,7.9
7266,2026-03-08 08:21:40,23.0,38.0,7.9
7267,2026-03-08 08:22:00,23.0,38.0,7.9
7268,2026-03-08 08:22:20,23.0,38.0,7.9
7269,2026-03-08 08:22:40,23.0,38.0,7.9
7270,2026-03-08 08:23:00,23.0,38.0,7.9
7271,2026-03-08 08:23:20,23.0,38.0,7.9
7272,2026-03-08 08:23:40,23.0,38.0,7.9
7273,2026-03-08 08:24:00,23.0,38.0,7.9
7274,2026-03-08 08:24:20,23.0,38.0,7.9
7275,2026-03-08 08:24:40,23.0,38.0,7.9
7276,2026-03-08 08:25:00,23.0,38.0,7.9
7277,2026-03-08 08:25:20,23.0,38.0,7.9
7278,2026-03-08 08:25:40,23.0,38.0,7.9
7279,2026-03-08 08:26:00,23.0,38.0,7.9
7280,2026-03-08 08:26:20,23.0,38.0,7.9
7281,2026-03-08 08:26:40,23.0,38.0,7.9
7282,2026-03-08 08:27:00,23.0,38.0,7.9
7283,2026-03-08 08:27:20,23.0,38.0,7.9
7284,2026-03-08 08:27:40,23.0,38.0,7.9
7285,2026-03-08 08:28:00,23.0,38.0,7.9
7286,2026-03-08 08:28:20,23.0,38.0,7.9
7287,2026-03-08 08:28:40,23.0,38.0,7.9
7288,2026-03-08 08:29:00,23.0,38.0,7.9
7289,2026-03-08 08:29:20,23.0,38.0,7.9
7290,2026-03-08 08:29:40,23.0,38.0,7.9
7291,2026-03-08 08:30:00,23.0,38.0,7.9
7292,2026-03-08 08:30:20,23.0,38.0,7.9
7293,2026-03-08 08:30:40,23.0,38.0,7.9
7294,2026-03-08 08:31:00,23.0,38.0,7.9
7295,2026-03-08 08:31:20,23.0,38.0,7.9
7296,2026-03-08 08:31:40,23.0,38.0,7.9
7297,2026-03-08 08:32:00,23.0,38.0,7.9
7298,2026-03-08 08:32:20,23.0,38.0,7.9
7299,2026-03-08 08:32:40,23.0,38.0,7.9
7300,2026-03-08 08:33:00,23.0,38.0,7.9
7301,2026-03-08 08:33:20,23.0,38.0,7.9
7302,2026-03-08 08:33:40,23.0,38.0,7.9
7303,2026-03-08 08:34:00,23.0,38.0,7.9
7304,2026-03-08 08:34:20,23.0,38.0,7.9
7305,2026-03-08 08:34:40,23.0,38.0,7.9
7306,2026-03-08 08:35:00,23.0,38.0,7.9
7307,2026-03-08 08:35:20,23.0,38.0,7.9
7308,2026-03-08 08:35:40,23.0,38.0,7.9
7309,2026-03-08 08:36:00,23.0,38.0,7.9
7310,2026-03-08 08:36:20,23.0,38.0,7.9
7311,2026-03-08 08:36:40,23.0,38.0,7.9
7312,2026-03-08 08:37:00,23.0,38.0,7.9
7313,2026-03-08 08:37:20,23.0,38.0,7.9
7314,2026-03-08 08:37:40,23.0,38.0,7.9
7315,2026-03-08 08:38:00,23.0,38.0,7.9
7316,2026-03-08 08:38:20,23.0,38.0,7.9
7317,2026-03-08 08:38:40,23.0,38.0,7.9
7318,2026-03-08 08:39:00,23.0,38.0,7.9
7319,2026-03-08 08:39:20,23.0,38.0,7.9
7320,2026-03-08 08:39:40,23.0,38.0,7.9
7321,2026-03-08 08:40:00,23.0,38.0,7.9
7322,2026-03-08 08:40:20,23.0,38.0,7.9
7323,2026-03-08 08:40:40,23.0,38.0,7.9
7324,2026-03-08 08:41:00,23.0,38.0,7.9
7325,2026-03-08 08:41:20,23.0,38.0,7.9
7326,2026-03-08 08:41:40,23.0,38.0,7.9
7327,2026-03-08 08:42:00,23.0,38.0,7.9
7328,2026-03-08 08:42:20,23.0,38.0,7.9
7329,2026-03-08 08:42:40,23.0,38.0,7.9
7330,2026-03-08 08:43:00,23.0,38.0,7.9
7331,2026-03-08 08:43:20,23.0,38.0,7.9
7332,2026-03-08 08:43:40,23.0,38.0,7.9
7333,2026-03-08 08:44:00,23.0,38.0,7.9
7334,2026-03-08 08:44:20,23.0,38.0,7.9
7335,2026-03-08 08:44:40,23.0,38.0,7.9
7336,2026-03-08 08:45:00,23.0,38.0,7.9
7337,2026-03-08 08:45:20,23.0,38.0,7.9
7338,2026-03-08 08:45:40,23.0,38.0,7.9
7339,2026-03-08 08:46:00,23.0,38.0,7.9
7340,2026-03-08 08:46:20,23.0,38.0,7.9
7341,2026-03-08 08:46:40,23.0,38.0,7.9
7342,2026-03-08 08:47:00,23.0,38.0,7.9
7343,2026-03-08 08:47:20,23.0,38.0,7.9
7344,2026-03-08 08:47:40,23.0,38.0,7.9
7345,2026-03-08 08:48:00,23.0,38.0,7.9
7346,2026-03-08 08:48:20,23.0,38.0,7.9
7347,2026-03-08 08:48:40,23.0,38.0,7.9
7348,2026-03-08 08:49:00,23.0,38.0,7.9
7349,2026-03-08 08:49:20,23.0,38.0,7.9
7350,2026-03-08 08:49:40,23.0,38.0,7.9
7351,2026-03-08 08:50:00,23.0,38.0,7.9
7352,2026-03-08 08:50:20,23.0,38.0,7.9
7353,2026-03-08 08:50:40,23.0,38.0,7.9
7354,2026-03-08 08:51:00,23.0,38.0,7.9
7355,2026-03-08 08:51:20,23.0,38.0,7.9
7356,2026-03-08 08:51:40,23.0,38.0,7.9
7357,2026-03-08 08:52:00,23.0,38.0,7.9
7358,2026-03-08 08:52:20,23.0,38.0,7.9
7359,2026-03-08 08:52:40,23.0,38.0,7.9
7360,2026-03-08 08:53:00,23.0,38.0,7.9
7361,2026-03-08 08:53:20,23.0,38.0,7.9
7362,2026-03-08 08:53:40,23.0,38.0,7.9
7363,2026-03-08 08:54:00,23.0,38.0,7.9
7364,2026-03-08 08:54:20,23.0,38.0,7.9
7365,2026-03-08 08:54:40,23.0,38.0,7.9
7366,2026-03-08 08:55:00,23.0,38.0,7.9
7367,2026-03-08 08:55:20,23.0,38.0,7.9
7368,2026-03-08 08:55:40,23.0,38.0,7.9
7369,2026-03-08 08:56:00,23.0,38.0,7.9
7370,2026-03-08 08:56:20,23.0,38.5,8.1
7371,2026-03-08 08:56:40,23.0,38.5,8.1
7372,2026-03-08 08:57:00,23.0,38.5,8.1
7373,2026-03-08 08:57:20,23.0,38.5,8.1
7374,2026-03-08 08:57:40,23.0,38.5,8.1
7375,2026-03-08 08:58:00,23.0,38.5,8.1
7376,2026-03-08 08:58:20,23.0,38.5,8.1
