71A 2026Mar,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
7048,2026-03-05 06:38:01,22.0,38.5,7.2
7049,2026-03-05 06:38:21,22.0,38.5,7.2
7050,2026-03-05 06:38:41,22.0,38.5,7.2
7051,2026-03-05 06:39:01,22.0,38.5,7.2
7052,2026-03-05 06:39:21,22.0,38.5,7.2
7053,2026-03-05 06:39:41,22.0,38.5,7.2
7054,2026-03-05 06:40:01,22.0,38.5,7.2
7055,2026-03-05 06:40:21,22.0,38.5,7.2
7056,2026-03-05 06:40:41,22.0,38.5,7.2
7057,2026-03-05 06:41:01,22.0,38.5,7.2
7058,2026-03-05 06:41:21,22.0,38.5,7.2
7059,2026-03-05 06:41:41,22.0,38.5,7.2
7060,2026-03-05 06:42:01,22.0,38.5,7.2
7061,2026-03-05 06:42:21,22.0,38.5,7.2
7062,2026-03-05 06:42:41,22.0,38.5,7.2
7063,2026-03-05 06:43:01,22.0,38.5,7.2
7064,2026-03-05 06:43:21,22.0,38.5,7.2
7065,2026-03-05 06:43:41,22.0,38.5,7.2
7066,2026-03-05 06:44:01,22.0,38.5,7.2
7067,2026-03-05 06:44:21,22.0,38.5,7.2
7068,2026-03-05 06:44:41,22.0,38.5,7.2
7069,2026-03-05 06:45:01,22.0,38.5,7.2
7070,2026-03-05 06:45:21,22.0,38.5,7.2
7071,2026-03-05 06:45:41,22.0,38.5,7.2
7072,2026-03-05 06:46:01,22.0,38.5,7.2
7073,2026-03-05 06:46:21,22.0,38.5,7.2
7074,2026-03-05 06:46:41,22.0,38.5,7.2
7075,2026-03-05 06:47:01,22.0,38.5,7.2
7076,2026-03-05 06:47:21,22.0,38.5,7.2
7077,2026-03-05 06:47:41,22.0,38.5,7.2
7078,2026-03-05 06:48:01,22.0,38.5,7.2
7079,2026-03-05 06:48:21,22.0,38.5,7.2
7080,2026-03-05 06:48:41,22.0,38.5,7.2
7081,2026-03-05 06:49:01,22.0,38.5,7.2
7082,2026-03-05 06:49:21,22.0,38.5,7.2
7083,2026-03-05 06:49:41,22.0,38.5,7.2
7084,2026-03-05 06:50:01,22.0,38.5,7.2
7085,2026-03-05 06:50:21,22.0,38.5,7.2
7086,2026-03-05 06:50:41,22.0,38.5,7.2
7087,2026-03-05 06:51:01,22.0,38.5,7.2
7088,2026-03-05 06:51:21,22.0,38.5,7.2
7089,2026-03-05 06:51:41,22.0,38.5,7.2
7090,2026-03-05 06:52:01,22.0,38.5,7.2
7091,2026-03-05 06:52:21,22.0,38.5,7.2
7092,2026-03-05 06:52:41,22.0,38.5,7.2
7093,2026-03-05 06:53:01,22.0,38.5,7.2
7094,2026-03-05 06:53:21,22.0,38.5,7.2
7095,2026-03-05 06:53:41,22.0,38.5,7.2
7096,2026-03-05 06:54:01,22.0,38.5,7.2
7097,2026-03-05 06:54:21,22.0,38.5,7.2
7098,2026-03-05 06:54:41,22.0,38.5,7.2
7099,2026-03-05 06:55:01,22.0,38.5,7.2
7100,2026-03-05 06:55:21,22.0,38.5,7.2
7101,2026-03-05 06:55:41,22.0,38.5,7.2
7102,2026-03-05 06:56:01,22.0,38.5,7.2
7103,2026-03-05 06:56:21,22.0,38.5,7.2
7104,2026-03-05 06:56:41,22.0,38.5,7.2
7105,2026-03-05 06:57:01,22.0,38.5,7.2
7106,2026-03-05 06:57:21,22.0,38.5,7.2
7107,2026-03-05 06:57:41,22.0,38.5,7.2
7108,2026-03-05 06:58:01,22.0,38.5,7.2
7109,2026-03-05 06:58:21,22.0,38.5,7.2
7110,2026-03-05 06:58:41,22.0,38.5,7.2
7111,2026-03-05 06:59:01,22.0,38.5,7.2
7112,2026-03-05 06:59:21,22.0,38.5,7.2
7113,2026-03-05 06:59:41,22.0,38.5,7.2
7114,2026-03-05 07:00:01,22.0,38.5,7.2
7115,2026-03-05 07:00:21,22.0,38.5,7.2
7116,2026-03-05 07:00:41,22.0,38.5,7.2
7117,2026-03-05 07:01:01,22.0,38.5,7.2
7118,2026-03-05 07:01:21,22.0,38.5,7.2
7119,2026-03-05 07:01:41,22.0,38.5,7.2
7120,2026-03-05 07:02:01,22.0,38.5,7.2
7121,2026-03-05 07:02:21,22.0,38.5,7.2
7122,2026-03-05 07:02:41,22.0,38.5,7.2
7123,2026-03-05 07:03:01,22.0,38.5,7.2
7124,2026-03-05 07:03:21,22.0,38.5,7.2
7125,2026-03-05 07:03:41,22.0,38.5,7.2
7126,2026-03-05 07:04:01,22.0,38.5,7.2
7127,2026-03-05 07:04:21,22.0,38.5,7.2
7128,2026-03-05 07:04:41,22.0,38.5,7.2
7129,2026-03-05 07:05:01,22.0,38.5,7.2
7130,2026-03-05 07:05:21,22.0,38.5,7.2
7131,2026-03-05 07:05:41,22.0,38.5,7.2
7132,2026-03-05 07:06:01,22.0,38.5,7.2
7133,2026-03-05 07:06:21,22.0,38.5,7.2
7134,2026-03-05 07:06:41,22.0,38.5,7.2
7135,2026-03-05 07:07:01,22.0,38.5,7.2
7136,2026-03-05 07:07:21,22.0,38.5,7.2
7137,2026-03-05 07:07:41,22.0,38.5,7.2
7138,2026-03-05 07:08:01,22.0,38.5,7.2
7139,2026-03-05 07:08:21,22.0,38.5,7.2
7140,2026-03-05 07:08:41,22.0,38.5,7.2
7141,2026-03-05 07:09:01,22.0,38.5,7.2
7142,2026-03-05 07:09:21,22.0,38.5,7.2
7143,2026-03-05 07:09:41,22.0,38.5,7.2
7144,2026-03-05 07:10:01,22.0,38.5,7.2
7145,2026-03-05 07:10:21,22.0,38.5,7.2
7146,2026-03-05 07:10:41,22.0,38.5,7.2
7147,2026-03-05 07:11:01,22.0,38.5,7.2
7148,2026-03-05 07:11:21,22.0,38.5,7.2
7149,2026-03-05 07:11:41,22.0,38.5,7.2
7150,2026-03-05 07:12:01,22.0,38.5,7.2
7151,2026-03-05 07:12:21,22.0,38.5,7.2
7152,2026-03-05 07:12:41,22.0,38.5,7.2
7153,2026-03-05 07:13:01,22.0,38.5,7.2
7154,2026-03-05 07:13:21,22.0,38.5,7.2
7155,2026-03-05 07:13:41,22.0,38.5,7.2
7156,2026-03-05 07:14:01,22.0,38.5,7.2
7157,2026-03-05 07:14:21,22.0,38.5,7.2
7158,2026-03-05 07:14:41,22.0,38.5,7.2
7159,2026-03-05 07:15:01,22.0,38.5,7.2
7160,2026-03-05 07:15:21,22.0,38.5,7.2
7161,2026-03-05 07:15:41,22.0,38.5,7.2
7162,2026-03-05 07:16:01,22.0,38.5,7.2
7163,2026-03-05 07:16:21,22.0,38.5,7.2
7164,2026-03-05 07:16:41,22.0,38.5,7.2
7165,2026-03-05 07:17:01,22.0,38.5,7.2
7166,2026-03-05 07:17:21,22.0,38.5,7.2
7167,2026-03-05 07:17:41,22.0,38.5,7.2
7168,2026-03-05 07:18:01,22.0,38.5,7.2
7169,2026-03-05 07:18:21,22.0,38.5,7.2
7170,2026-03-05 07:18:41,22.0,38.5,7.2
7171,2026-03-05 07:19:01,22.0,38.5,7.2
7172,2026-03-05 07:19:21,22.0,38.5,7.2
7173,2026-03-05 07:19:41,22.0,38.5,7.2
7174,2026-03-05 07:20:01,22.0,38.5,7.2
7175,2026-03-05 07:20:21,22.0,38.5,7.2
7176,2026-03-05 07:20:41,22.0,38.5,7.2
7177,2026-03-05 07:21:01,22.0,38.5,7.2
7178,2026-03-05 07:21:21,22.0,38.5,7.2
7179,2026-03-05 07:21:41,22.0,38.5,7.2
7180,2026-03-05 07:22:01,22.0,38.5,7.2
7181,2026-03-05 07:22:21,22.0,38.5,7.2
7182,2026-03-05 07:22:41,22.0,38.5,7.2
7183,2026-03-05 07:23:01,22.0,38.5,7.2
7184,2026-03-05 07:23:21,22.0,38.5,7.2
7185,2026-03-05 07:23:41,22.0,38.5,7.2
7186,2026-03-05 07:24:01,22.0,38.5,7.2
7187,2026-03-05 07:24:21,22.0,38.5,7.2
7188,2026-03-05 07:24:41,22.0,38.5,7.2
7189,2026-03-05 07:25:01,22.0,38.5,7.2
7190,2026-03-05 07:25:21,22.0,38.5,7.2
7191,2026-03-05 07:25:41,22.0,38.5,7.2
7192,2026-03-05 07:26:01,22.0,38.5,7.2
7193,2026-03-05 07:26:21,22.0,38.5,7.2
7194,2026-03-05 07:26:41,22.0,38.5,7.2
7195,2026-03-05 07:27:01,22.0,38.5,7.2
7196,2026-03-05 07:27:21,22.0,38.5,7.2
7197,2026-03-05 07:27:41,22.0,38.5,7.2
7198,2026-03-05 07:28:01,22.0,38.5,7.2
7199,2026-03-05 07:28:21,22.0,38.5,7.2
7200,2026-03-05 07:28:41,22.0,38.5,7.2
7201,2026-03-05 07:29:01,22.0,38.5,7.2
7202,2026-03-05 07:29:21,22.0,38.5,7.2
7203,2026-03-05 07:29:41,22.0,38.5,7.2
7204,2026-03-05 07:30:01,22.0,38.5,7.2
7205,2026-03-05 07:30:21,22.0,38.5,7.2
7206,2026-03-05 07:30:41,22.0,38.5,7.2
7207,2026-03-05 07:31:01,22.0,38.5,7.2
7208,2026-03-05 07:31:21,22.0,38.5,7.2
7209,2026-03-05 07:31:41,22.0,38.5,7.2
7210,2026-03-05 07:32:01,22.0,38.5,7.2
7211,2026-03-05 07:32:21,22.0,38.5,7.2
7212,2026-03-05 07:32:41,22.0,38.5,7.2
7213,2026-03-05 07:33:01,22.0,38.5,7.2
7214,2026-03-05 07:33:21,22.0,38.5,7.2
7215,2026-03-05 07:33:41,22.0,38.5,7.2
7216,2026-03-05 07:34:01,22.0,38.5,7.2
7217,2026-03-05 07:34:21,22.0,38.5,7.2
7218,2026-03-05 07:34:41,22.0,38.5,7.2
7219,2026-03-05 07:35:01,22.0,38.5,7.2
7220,2026-03-05 07:35:21,22.0,38.5,7.2
7221,2026-03-05 07:35:41,22.0,38.5,7.2
7222,2026-03-05 07:36:01,22.0,38.5,7.2
7223,2026-03-05 07:36:21,22.0,38.5,7.2
7224,2026-03-05 07:36:41,22.0,38.5,7.2
7225,2026-03-05 07:37:01,22.0,38.5,7.2
7226,2026-03-05 07:37:21,22.0,38.5,7.2
7227,2026-03-05 07:37:41,22.0,38.5,7.2
7228,2026-03-05 07:38:01,22.0,38.5,7.2
7229,2026-03-05 07:38:21,22.0,38.5,7.2
7230,2026-03-05 07:38:41,22.0,38.5,7.2
7231,2026-03-05 07:39:01,22.0,38.5,7.2
7232,2026-03-05 07:39:21,22.0,38.5,7.2
7233,2026-03-05 07:39:41,22.0,38.5,7.2
7234,2026-03-05 07:40:01,22.0,38.5,7.2
7235,2026-03-05 07:40:21,22.0,38.5,7.2
7236,2026-03-05 07:40:41,22.0,38.5,7.2
7237,2026-03-05 07:41:01,22.0,38.5,7.2
7238,2026-03-05 07:41:21,22.0,38.5,7.2
7239,2026-03-05 07:41:41,22.0,38.5,7.2
7240,2026-03-05 07:42:01,22.0,38.5,7.2
7241,2026-03-05 07:42:21,22.0,38.5,7.2
7242,2026-03-05 07:42:41,22.0,38.5,7.2
7243,2026-03-05 07:43:01,22.0,38.5,7.2
7244,2026-03-05 07:43:21,22.0,38.5,7.2
7245,2026-03-05 07:43:41,22.0,38.5,7.2
7246,2026-03-05 07:44:01,22.0,38.5,7.2
7247,2026-03-05 07:44:21,22.0,38.5,7.2
7248,2026-03-05 07:44:41,22.0,38.5,7.2
7249,2026-03-05 07:45:01,22.0,38.5,7.2
7250,2026-03-05 07:45:21,22.0,38.5,7.2
7251,2026-03-05 07:45:41,22.0,38.5,7.2
7252,2026-03-05 07:46:01,22.0,38.5,7.2
7253,2026-03-05 07:46:21,22.0,38.5,7.2
7254,2026-03-05 07:46:41,22.0,38.5,7.2
7255,2026-03-05 07:47:01,22.0,38.5,7.2
7256,2026-03-05 07:47:21,22.0,38.5,7.2
7257,2026-03-05 07:47:41,21.5,38.5,6.8
7258,2026-03-05 07:48:01,22.0,38.5,7.2
7259,2026-03-05 07:48:21,22.0,38.5,7.2
7260,2026-03-05 07:48:41,22.0,38.5,7.2
7261,2026-03-05 07:49:01,21.5,38.5,6.8
7262,2026-03-05 07:49:21,21.5,38.5,6.8
7263,2026-03-05 07:49:41,22.0,38.5,7.2
7264,2026-03-05 07:50:01,21.5,38.5,6.8
7265,2026-03-05 07:50:21,21.5,38.5,6.8
7266,2026-03-05 07:50:41,21.5,38.5,6.8
7267,2026-03-05 07:51:01,22.0,38.5,7.2
7268,2026-03-05 07:51:21,21.5,38.5,6.8
7269,2026-03-05 07:51:41,22.0,38.5,7.2
7270,2026-03-05 07:52:01,21.5,38.5,6.8
7271,2026-03-05 07:52:21,21.5,38.5,6.8
7272,2026-03-05 07:52:41,21.5,38.5,6.8
7273,2026-03-05 07:53:01,21.5,38.5,6.8
7274,2026-03-05 07:53:21,21.5,38.5,6.8
7275,2026-03-05 07:53:41,21.5,38.5,6.8
7276,2026-03-05 07:54:01,21.5,38.5,6.8
7277,2026-03-05 07:54:21,21.5,38.5,6.8
7278,2026-03-05 07:54:41,21.5,38.5,6.8
7279,2026-03-05 07:55:01,21.5,38.5,6.8
7280,2026-03-05 07:55:21,21.5,38.5,6.8
7281,2026-03-05 07:55:41,21.5,38.5,6.8
7282,2026-03-05 07:56:01,21.5,38.5,6.8
7283,2026-03-05 07:56:21,21.5,38.5,6.8
7284,2026-03-05 07:56:41,21.5,38.5,6.8
7285,2026-03-05 07:57:01,21.5,38.5,6.8
7286,2026-03-05 07:57:21,21.5,38.5,6.8
7287,2026-03-05 07:57:41,21.5,38.5,6.8
7288,2026-03-05 07:58:01,21.5,38.5,6.8
7289,2026-03-05 07:58:21,21.5,38.5,6.8
7290,2026-03-05 07:58:41,21.5,38.5,6.8
7291,2026-03-05 07:59:01,21.5,38.5,6.8
7292,2026-03-05 07:59:21,21.5,38.5,6.8
7293,2026-03-05 07:59:41,21.5,38.5,6.8
7294,2026-03-05 08:00:01,21.5,38.5,6.8
7295,2026-03-05 08:00:21,21.5,38.5,6.8
7296,2026-03-05 08:00:41,21.5,38.5,6.8
7297,2026-03-05 08:01:01,21.5,38.5,6.8
7298,2026-03-05 08:01:21,21.5,38.5,6.8
7299,2026-03-05 08:01:41,21.5,38.5,6.8
7300,2026-03-05 08:02:01,21.5,38.5,6.8
7301,2026-03-05 08:02:21,21.5,38.5,6.8
7302,2026-03-05 08:02:41,21.5,38.5,6.8
7303,2026-03-05 08:03:01,21.5,38.5,6.8
7304,2026-03-05 08:03:21,21.5,38.5,6.8
7305,2026-03-05 08:03:41,21.5,38.5,6.8
7306,2026-03-05 08:04:01,21.5,38.5,6.8
7307,2026-03-05 08:04:21,21.5,38.5,6.8
7308,2026-03-05 08:04:41,21.5,38.5,6.8
7309,2026-03-05 08:05:01,21.5,38.5,6.8
7310,2026-03-05 08:05:21,21.5,38.5,6.8
7311,2026-03-05 08:05:41,21.5,38.5,6.8
7312,2026-03-05 08:06:01,21.5,38.5,6.8
7313,2026-03-05 08:06:21,21.5,38.5,6.8
7314,2026-03-05 08:06:41,21.5,38.5,6.8
7315,2026-03-05 08:07:01,21.5,38.5,6.8
7316,2026-03-05 08:07:21,21.5,38.5,6.8
7317,2026-03-05 08:07:41,21.5,38.5,6.8
7318,2026-03-05 08:08:01,21.5,38.5,6.8
7319,2026-03-05 08:08:21,21.5,38.5,6.8
7320,2026-03-05 08:08:41,21.5,38.5,6.8
7321,2026-03-05 08:09:01,21.5,38.5,6.8
7322,2026-03-05 08:09:21,21.5,38.5,6.8
7323,2026-03-05 08:09:41,21.5,38.5,6.8
7324,2026-03-05 08:10:01,21.5,38.5,6.8
7325,2026-03-05 08:10:21,21.5,38.5,6.8
7326,2026-03-05 08:10:41,21.5,38.5,6.8
7327,2026-03-05 08:11:01,21.5,38.5,6.8
7328,2026-03-05 08:11:21,21.5,38.5,6.8
7329,2026-03-05 08:11:41,21.5,38.5,6.8
7330,2026-03-05 08:12:01,21.5,38.5,6.8
7331,2026-03-05 08:12:21,21.5,38.5,6.8
7332,2026-03-05 08:12:41,21.5,38.5,6.8
7333,2026-03-05 08:13:01,21.5,38.5,6.8
7334,2026-03-05 08:13:21,21.5,38.5,6.8
7335,2026-03-05 08:13:41,21.5,38.5,6.8
7336,2026-03-05 08:14:01,21.5,38.5,6.8
7337,2026-03-05 08:14:21,21.5,38.5,6.8
7338,2026-03-05 08:14:41,21.5,38.5,6.8
7339,2026-03-05 08:15:01,21.5,38.5,6.8
7340,2026-03-05 08:15:21,21.5,38.5,6.8
7341,2026-03-05 08:15:41,21.5,38.5,6.8
7342,2026-03-05 08:16:01,21.5,38.5,6.8
7343,2026-03-05 08:16:21,21.5,38.5,6.8
7344,2026-03-05 08:16:41,21.5,38.5,6.8
7345,2026-03-05 08:17:01,21.5,38.5,6.8
7346,2026-03-05 08:17:21,21.5,38.5,6.8
7347,2026-03-05 08:17:41,21.5,38.5,6.8
7348,2026-03-05 08:18:01,21.5,38.5,6.8
7349,2026-03-05 08:18:21,21.5,38.5,6.8
7350,2026-03-05 08:18:41,21.5,38.5,6.8
7351,2026-03-05 08:19:01,21.5,38.5,6.8
7352,2026-03-05 08:19:21,21.5,38.5,6.8
7353,2026-03-05 08:19:41,21.5,38.5,6.8
7354,2026-03-05 08:20:01,21.5,38.5,6.8
7355,2026-03-05 08:20:21,21.5,38.5,6.8
7356,2026-03-05 08:20:41,21.5,38.5,6.8
7357,2026-03-05 08:21:01,21.5,38.5,6.8
7358,2026-03-05 08:21:21,21.5,38.5,6.8
7359,2026-03-05 08:21:41,21.5,38.5,6.8
7360,2026-03-05 08:22:01,21.5,38.5,6.8
7361,2026-03-05 08:22:21,21.5,38.5,6.8
7362,2026-03-05 08:22:41,21.5,38.5,6.8
7363,2026-03-05 08:23:01,21.5,38.5,6.8
7364,2026-03-05 08:23:21,21.5,38.5,6.8
7365,2026-03-05 08:23:41,21.5,38.5,6.8
7366,2026-03-05 08:24:01,21.5,38.5,6.8
7367,2026-03-05 08:24:21,21.5,38.5,6.8
7368,2026-03-05 08:24:41,21.5,38.5,6.8
7369,2026-03-05 08:25:01,21.5,38.5,6.8
7370,2026-03-05 08:25:21,21.5,38.5,6.8
7371,2026-03-05 08:25:41,21.5,38.5,6.8
7372,2026-03-05 08:26:01,21.5,38.5,6.8
7373,2026-03-05 08:26:21,21.5,38.5,6.8
7374,2026-03-05 08:26:41,21.5,38.5,6.8
7375,2026-03-05 08:27:01,21.5,38.5,6.8
7376,2026-03-05 08:27:21,21.5,38.5,6.8
7377,2026-03-05 08:27:41,21.5,38.5,6.8
7378,2026-03-05 08:28:01,21.5,38.5,6.8
7379,2026-03-05 08:28:21,21.5,38.5,6.8
7380,2026-03-05 08:28:41,22.0,38.5,7.2
7381,2026-03-05 08:29:01,21.5,38.5,6.8
7382,2026-03-05 08:29:21,21.5,38.5,6.8
7383,2026-03-05 08:29:41,21.5,38.5,6.8
7384,2026-03-05 08:30:01,22.0,38.5,7.2
7385,2026-03-05 08:30:21,22.0,38.5,7.2
7386,2026-03-05 08:30:41,22.0,39.0,7.4
7387,2026-03-05 08:31:01,22.0,39.0,7.4
7388,2026-03-05 08:31:21,22.0,38.5,7.2
7389,2026-03-05 08:31:41,22.0,39.0,7.4
7390,2026-03-05 08:32:01,22.0,39.0,7.4
7391,2026-03-05 08:32:21,22.0,39.0,7.4
7392,2026-03-05 08:32:41,21.5,39.0,7.0
7393,2026-03-05 08:33:01,21.5,39.0,7.0
7394,2026-03-05 08:33:21,22.0,39.0,7.4
7395,2026-03-05 08:33:41,22.0,39.0,7.4
7396,2026-03-05 08:34:01,22.0,39.0,7.4
7397,2026-03-05 08:34:21,22.0,39.0,7.4
7398,2026-03-05 08:34:41,22.0,39.0,7.4
7399,2026-03-05 08:35:01,22.0,39.0,7.4
7400,2026-03-05 08:35:21,22.0,39.0,7.4
7401,2026-03-05 08:35:41,22.0,39.0,7.4
7402,2026-03-05 08:36:01,22.0,39.0,7.4
7403,2026-03-05 08:36:21,22.0,39.0,7.4
7404,2026-03-05 08:36:41,22.0,39.0,7.4
7405,2026-03-05 08:37:01,22.0,39.0,7.4
7406,2026-03-05 08:37:21,22.0,39.0,7.4
7407,2026-03-05 08:37:41,22.0,39.0,7.4
7408,2026-03-05 08:38:01,22.0,39.0,7.4
7409,2026-03-05 08:38:21,22.0,39.0,7.4
7410,2026-03-05 08:38:41,22.0,39.0,7.4
7411,2026-03-05 08:39:01,22.0,39.0,7.4
7412,2026-03-05 08:39:21,22.0,39.0,7.4
7413,2026-03-05 08:39:41,22.0,39.0,7.4
7414,2026-03-05 08:40:01,22.0,39.0,7.4
7415,2026-03-05 08:40:21,22.0,39.0,7.4
7416,2026-03-05 08:40:41,22.0,39.0,7.4
7417,2026-03-05 08:41:01,22.0,39.0,7.4
7418,2026-03-05 08:41:21,22.0,39.0,7.4
7419,2026-03-05 08:41:41,22.0,39.0,7.4
7420,2026-03-05 08:42:01,22.0,39.0,7.4
7421,2026-03-05 08:42:21,22.0,39.0,7.4
7422,2026-03-05 08:42:41,22.0,39.0,7.4
7423,2026-03-05 08:43:01,22.0,39.0,7.4
7424,2026-03-05 08:43:21,22.0,39.0,7.4
7425,2026-03-05 08:43:41,22.0,39.0,7.4
7426,2026-03-05 08:44:01,22.0,39.0,7.4
7427,2026-03-05 08:44:21,22.0,39.0,7.4
7428,2026-03-05 08:44:41,22.0,39.0,7.4
7429,2026-03-05 08:45:01,22.0,39.0,7.4
7430,2026-03-05 08:45:21,22.0,39.0,7.4
7431,2026-03-05 08:45:41,22.0,39.0,7.4
7432,2026-03-05 08:46:01,22.0,39.0,7.4
7433,2026-03-05 08:46:21,22.0,39.0,7.4
7434,2026-03-05 08:46:41,22.0,39.0,7.4
7435,2026-03-05 08:47:01,22.0,39.0,7.4
7436,2026-03-05 08:47:21,22.0,39.0,7.4
7437,2026-03-05 08:47:41,22.0,39.0,7.4
7438,2026-03-05 08:48:01,22.0,39.0,7.4
7439,2026-03-05 08:48:21,22.0,39.0,7.4
7440,2026-03-05 08:48:41,22.0,39.0,7.4
7441,2026-03-05 08:49:01,22.0,39.0,7.4
7442,2026-03-05 08:49:21,22.0,39.0,7.4
7443,2026-03-05 08:49:41,22.0,39.0,7.4
7444,2026-03-05 08:50:01,22.0,39.0,7.4
7445,2026-03-05 08:50:21,22.0,39.0,7.4
7446,2026-03-05 08:50:41,22.0,39.0,7.4
7447,2026-03-05 08:51:01,22.0,39.0,7.4
7448,2026-03-05 08:51:21,22.0,39.0,7.4
7449,2026-03-05 08:51:41,22.0,39.0,7.4
7450,2026-03-05 08:52:01,22.0,39.0,7.4
7451,2026-03-05 08:52:21,22.0,39.0,7.4
7452,2026-03-05 08:52:41,22.0,39.0,7.4
7453,2026-03-05 08:53:01,22.0,39.0,7.4
7454,2026-03-05 08:53:21,22.0,39.0,7.4
7455,2026-03-05 08:53:41,22.0,39.0,7.4
7456,2026-03-05 08:54:01,22.0,39.0,7.4
7457,2026-03-05 08:54:21,22.0,39.0,7.4
7458,2026-03-05 08:54:41,22.0,39.0,7.4
7459,2026-03-05 08:55:01,22.0,39.0,7.4
7460,2026-03-05 08:55:21,22.0,39.0,7.4
7461,2026-03-05 08:55:41,22.0,39.0,7.4
7462,2026-03-05 08:56:01,22.0,39.0,7.4
7463,2026-03-05 08:56:21,22.0,39.0,7.4
7464,2026-03-05 08:56:41,22.0,39.0,7.4
7465,2026-03-05 08:57:01,22.0,39.5,7.6
7466,2026-03-05 08:57:21,22.0,39.5,7.6
7467,2026-03-05 08:57:41,22.0,39.0,7.4
7468,2026-03-05 08:58:01,22.0,39.5,7.6
7469,2026-03-05 08:58:21,22.0,39.5,7.6
7470,2026-03-05 08:58:41,22.0,39.5,7.6
7471,2026-03-05 08:59:01,22.0,39.5,7.6
7472,2026-03-05 08:59:21,22.0,39.5,7.6
7473,2026-03-05 08:59:41,22.0,39.5,7.6
7474,2026-03-05 09:00:01,22.0,39.5,7.6
7475,2026-03-05 09:00:21,22.0,39.5,7.6
7476,2026-03-05 09:00:41,22.0,39.5,7.6
7477,2026-03-05 09:01:01,22.0,39.5,7.6
7478,2026-03-05 09:01:21,22.0,39.5,7.6
7479,2026-03-05 09:01:41,22.0,39.5,7.6
7480,2026-03-05 09:02:01,22.0,39.5,7.6
7481,2026-03-05 09:02:21,22.0,39.5,7.6
7482,2026-03-05 09:02:41,22.0,39.5,7.6
7483,2026-03-05 09:03:01,22.0,39.5,7.6
7484,2026-03-05 09:03:21,22.0,39.5,7.6
7485,2026-03-05 09:03:41,22.0,39.5,7.6
7486,2026-03-05 09:04:01,22.0,39.5,7.6
7487,2026-03-05 09:04:21,22.0,39.5,7.6
7488,2026-03-05 09:04:41,22.0,39.5,7.6
7489,2026-03-05 09:05:01,22.0,39.5,7.6
7490,2026-03-05 09:05:21,22.0,39.5,7.6
7491,2026-03-05 09:05:41,22.0,39.5,7.6
7492,2026-03-05 09:06:01,22.0,39.5,7.6
7493,2026-03-05 09:06:21,22.0,39.5,7.6
7494,2026-03-05 09:06:41,22.0,39.5,7.6
7495,2026-03-05 09:07:01,22.0,39.5,7.6
7496,2026-03-05 09:07:21,22.0,39.5,7.6
7497,2026-03-05 09:07:41,22.0,39.5,7.6
7498,2026-03-05 09:08:01,22.0,39.5,7.6
7499,2026-03-05 09:08:21,22.0,39.5,7.6
7500,2026-03-05 09:08:41,22.0,39.5,7.6
7501,2026-03-05 09:09:01,22.0,39.5,7.6
7502,2026-03-05 09:09:21,22.0,39.5,7.6
7503,2026-03-05 09:09:41,22.0,39.5,7.6
7504,2026-03-05 09:10:01,22.0,39.5,7.6
7505,2026-03-05 09:10:21,22.0,39.5,7.6
7506,2026-03-05 09:10:41,22.0,39.5,7.6
7507,2026-03-05 09:11:01,22.0,39.5,7.6
7508,2026-03-05 09:11:21,22.0,39.5,7.6
7509,2026-03-05 09:11:41,22.0,39.5,7.6
7510,2026-03-05 09:12:01,22.0,39.5,7.6
7511,2026-03-05 09:12:21,22.0,39.5,7.6
7512,2026-03-05 09:12:41,22.0,39.5,7.6
7513,2026-03-05 09:13:01,22.0,39.5,7.6
7514,2026-03-05 09:13:21,22.0,39.5,7.6
7515,2026-03-05 09:13:41,22.0,39.5,7.6
7516,2026-03-05 09:14:01,22.0,39.5,7.6
7517,2026-03-05 09:14:21,22.0,39.5,7.6
7518,2026-03-05 09:14:41,22.0,39.5,7.6
7519,2026-03-05 09:15:01,22.0,39.5,7.6
7520,2026-03-05 09:15:21,22.0,39.5,7.6
7521,2026-03-05 09:15:41,22.0,39.5,7.6
7522,2026-03-05 09:16:01,22.0,39.5,7.6
7523,2026-03-05 09:16:21,22.0,39.5,7.6
7524,2026-03-05 09:16:41,22.0,39.5,7.6
7525,2026-03-05 09:17:01,22.0,39.5,7.6
7526,2026-03-05 09:17:21,22.0,39.5,7.6
7527,2026-03-05 09:17:41,22.0,39.5,7.6
7528,2026-03-05 09:18:01,22.0,39.5,7.6
7529,2026-03-05 09:18:21,22.0,39.5,7.6
7530,2026-03-05 09:18:41,22.0,39.5,7.6
7531,2026-03-05 09:19:01,22.0,39.5,7.6
7532,2026-03-05 09:19:21,22.0,39.5,7.6
7533,2026-03-05 09:19:41,22.0,39.5,7.6
7534,2026-03-05 09:20:01,22.0,39.5,7.6
7535,2026-03-05 09:20:21,22.0,39.5,7.6
7536,2026-03-05 09:20:41,22.0,39.5,7.6
7537,2026-03-05 09:21:01,22.0,39.5,7.6
7538,2026-03-05 09:21:21,22.0,39.5,7.6
7539,2026-03-05 09:21:41,22.0,39.5,7.6
7540,2026-03-05 09:22:01,22.0,39.5,7.6
7541,2026-03-05 09:22:21,22.0,39.5,7.6
7542,2026-03-05 09:22:41,22.0,39.5,7.6
7543,2026-03-05 09:23:01,22.0,39.5,7.6
7544,2026-03-05 09:23:21,22.0,39.5,7.6
7545,2026-03-05 09:23:41,22.0,39.5,7.6
